username,userid,time,id,text,davidson,waseem,fountana
macheather,@FarlaneTeri,1562737553,1148910612606529538,"Yeah, that's right, it's all Corbyn's fault. He hacked the emails, released to the press, all in order to have someone who Trump approves of. Meanwhile, May invites Trump to a State Visit and Johnson, Fox and Duncan Smith bow and scrape before him. But Corbyn...  ",0.0026142582438297628,0.43535412448679117,0.03544929
"Bacon, Lettuce and Mayo!",@Regroup29,1562737584,1148910612606529538,"Replying to @BenPBradshaw and @LukePollard It's shameful that you can't trust your staff enough not to leak every word you say.
Then again why say it if he isn't prepared to face up to his words and the resulting shit storm?  ",0.9998580897427275,0.4662670919579997,0.06501029
Joe Hayes,@joehayes99,1562737623,1148910612606529538,Replying to @BenPBradshaw  GIF ,0.14778032552467363,0.10212028214486892,0.014605743
Phil White,@durotrig,1562737664,1148910612606529538,If we had an effective opposition we wouldn't be in this mess.  ,0.37570433001470466,0.13702034177729672,0.11129239
Ian Pannell ,@Lofty_p,1562737785,1148910612606529538,"Replying to @BenPBradshaw #IAmSpartacus
#IAmKimDarroch
@UKLabour @Conservatives @LibDems  ",0.058129972424823324,0.2188877726042045,0.029977636
Harlean Stephanie Carpenter,@Harleanlook,1562737857,1148910612606529538,"Replying to @BenPBradshaw And through him, Putin's lap dog  ",0.10458172325850733,0.11429368260680926,0.05117874
TickTock,@BrexitClock,1562738009,1148910612606529538,Replying to @BenPBradshaw With no opposition to stop it  ,0.6913149190316301,0.10340679631948405,0.035494868
Joel Hughes,@Joel_Hughes,1562738014,1148910612606529538,Replying to @BenPBradshaw and @markjhooper Is this what ‘taking back control’ looks like?  ,0.2076177592070216,0.20297985119750922,0.055867504
James Wilkinson,@jamestwilkinson,1562738102,1148910612606529538,Replying to @BenPBradshaw Only shameful thing was this unprofessional pig serving as ambassador.  ,0.1731460539455353,0.13544511459836428,0.88045293
macheather,@FarlaneTeri,1562738116,1148910612606529538,"The mess is all the Tories and Corbyn deserves credit for stopping them from railroading Brexit through. And the policies he wants to enact will make life better for all, but you don't care, just blame Corbyn.  ",0.6936634643797035,0.5006087485643829,0.3116143
Roeland vax Zeijst,@rovaz,1562738140,1148910612606529538,Replying to @BenPBradshaw President Trump of the UK  ,0.04861400641579295,0.16664651730476482,0.027677666
Phil White,@durotrig,1562738186,1148910612606529538,Corbyn wants Brexit. He hates the EU.  ,0.2832415715416216,0.22090285109646463,0.1764774
BexleyMo   #Rejoin  ,@BexleyMo,1562738547,1148910612606529538,"Remember Trump thinks Boris Johnson is a great person, of course Trump has a wonderful record of picking good people.  ",0.029583196303439904,0.28790073274299555,0.03680368
Dominic Ward,@DominicWard14,1562738575,1148910612606529538,"Replying to @BenPBradshaw and @caitlinmoran Johnson is Trump’s shaggy dog, in several senses  ",0.041131049543979864,0.2250664244748003,0.012813371
gavin adair,@19gavin67,1562738671,1148910612606529538,"Replying to @BenPBradshaw and @caitlinmoran How can you blame Johnson, that lies at the feet of the leaker. Ambassador had no other choice than to resign. Grow up.  ",0.7871441601263318,0.5086779390796332,0.06323956
Claire H #FBPE  #Rejoin EU ,@ClaireH30486961,1562738741,1148910612606529538,Replying to @BenPBradshaw So frightening. More and more awful every day. Can we still stop this nightmare?   ,0.03559156485784492,0.2494052140677828,0.027557908
Michael Shurkin,@MichaelShurkin,1562738806,1148910612606529538,"Replying to @BenPBradshaw As hurtful as it is to have to cater to a foreign leader's, shall we say, fits of pique, I don't see how having an ambassador in place with whom he won't work does the UK any good.  ",0.18205433120779216,0.37877272384919425,0.0471836
Anita (seriously fed up),@anitatheowl,1562738827,1148910612606529538,Replying to @BenPBradshaw I see the hit job on Kim Darroch has worked. An ambassador is supposed to relay raw & true information to his Government. That's why the communications are secret. He was doing his job. Whoever leaked the cables needs to be found & prosecuted for treason.  ,0.002568949578927316,0.46907028218761454,0.13178037
Looking Who Has Blocked Me,@HasLooking,1562738827,1148910612606529538,Insult and block keep your echo chamber intact.  ,0.8047874247064899,0.1196985201685223,0.048176445
DJMT,@DJT1Million,1562739068,1148910612606529538,Did you ever consider that the British Ambassador was right in his assessment of Trump in his confidential communications with the British government?  ,0.04545493660863411,0.20150024784387607,0.12494326
I expect Justice,@capeannsky,1562739107,1148910612606529538,"Replying to @BenPBradshaw and @carolecadwalla I'm sorry to see it, Darroch said what I think most of the world thinks.
Trump is an infant and Johnson seems to want to emulate him.
Please tell Britain we love them and are not all Trump morons.  ",0.03199523427538869,0.5780079389652222,0.16715023
Robert Workman,@BobWorkman_,1562739313,1148910612606529538,Replying to @BenPBradshaw A vassal state.  ,0.22314681693302255,0.1324318826759371,0.08468969
Alice Evans,@AliceEvansGruff,1562739335,1148910612606529538,Replying to @BenPBradshaw Well said.   ,0.1252076204231302,0.10805256501815427,0.019404862
Jonathan Payne,@jon7payne,1562739368,1148910612606529538,"Replying to @BenPBradshaw Exactly. @BorisJohnson is a clown without principles. In case there was any doubt that he is unfit to lead, his feeble inability to support Sir Kim confirms it.  ",0.6193454115430084,0.49740189126343154,0.07575779
Sir Keston Josh,@SirKestonJosh,1562739376,1148910612606529538,Replying to @BenPBradshaw bUt we’rE taKing Back cOntroL  ,0.2120807754156131,0.14269565545484347,0.11835853
PeakIpsedixitism #IStandWithKeiraBell,@Jessica12uk,1562739412,1148910612606529538,"Replying to @BenPBradshaw Why does @jeremycorbyn give a lukewarm speech saying 'it's regrettable'? 

He misses the big point of principle: the ambassadorial role recast as a poodle for a foreign power represents the end of British sovereignty.

We are relying on Grieve & other Tories to protect democracy!  ",0.17365284054018704,0.5660439921672236,0.08640397
Lisa Doherty,@limidoh38,1562739424,1148910612606529538,Politics in UK and USA is just a scary thing to observe and live through at present x  ,0.05792534160251216,0.15869630754941152,0.056408327
Andy Squibb,@SquibbmeisterUK,1562739470,1148910612606529538,It probably read the rally cry of ‘plant your own dope’ & buggered that up too.  ,0.6288349883993869,0.127860509499971,0.81295925
Alice Evans,@AliceEvansGruff,1562739513,1148910612606529538,Yes but how long will the next one last? How long does anybody last with Trump unless they bow and scrape?  ,0.007586636284063299,0.16671339340620417,0.09033103
jim gallacher,@Fredbro,1562739621,1148910612606529538,Replying to @BenPBradshaw Can't we get rid of Boris Johnson and ask Sir Kim if he'd reconsider his position  ,0.21775949853077065,0.3290486370020422,0.060573325
Glenn Hodgson,@oldospeak,1562739682,1148910612606529538,"Replying to @BenPBradshaw and @carolecadwalla the only sovereignty the uk will have is, as the 51st state  ",0.3894236956483318,0.3119199971159736,0.059854962
Danceywoman,@jazzaoxon,1562739708,1148910612606529538,"Replying to @BenPBradshaw Sir Alan Duncan has called #BorisJohnson's response to Sir Kim Darroch's resignation ""tawdry"". President (Trump) does not follow any rules or traditions of international diplomacy.  ",0.0367869692418939,0.548792561685735,0.037506115
SW Saunders,@All30feetSW,1562739725,1148910612606529538,"Replying to @BenPBradshaw Couldn’t agree more, and I’m a US citizen. Would hate to see the USification of the UK, the UK would acquire all the bad and none of the good.  ",0.07774563033281699,0.283239283292333,0.11217837
Ben Bradshaw,@BenPBradshaw,1562739837,1148910612606529538,"To be fair, the news broke literally immediately before PMQs.  ",0.10294009300021173,0.2244013911753898,0.027754262
The views of a common man ,@Political_JJ,1562739918,1148910612606529538,Replying to @BenPBradshaw Ha ha. There was no greater US lap dog than your mate Tony Blair. You lack self awareness.  ,0.21938035838341347,0.3699095684225018,0.055128377
Alice Evans,@AliceEvansGruff,1562739928,1148910612606529538,That's what I thought.  ,0.026975935849612356,0.06598770392954459,0.07216697
Michael Tyquin,@Posthorne01,1562740134,1148910612606529538,Replying to @BenPBradshaw and @ProfGSheffield If Darroch was declared persona non  grata in Washington he had  no future as a diplomat in the US.  ,0.3176925686897312,0.5312693240212302,0.029956806
Mike,@mikehwalton,1562740279,1148910612606529538,"Replying to @BenPBradshaw So all of a sudden its Boris Johnson's fault, how does that work Ben? Or is that a political opportunity for you, since your leader appears unable to manage his way out of a paper bag  ",0.020012825746486763,0.5640694138516316,0.18753548
Peter G Jones,@petejns,1562740281,1148910612606529538,"Replying to @BenPBradshaw Oh, get real Bradshaw. Making unworthy political points.
Darroch is a disaster he failed in his job in so many ways & his position is untenable.
He has to go, nothing to do with Johnson FFS  ",0.5220100028301489,0.26811158447110917,0.08285856
Neville Pinkney ,@nevibabe,1562740283,1148910612606529538,"Replying to @BenPBradshaw In a situation where Trump and his administration would refuse to deal with Dorroch, what option did he have, because he couldn't function as a Diplomat?  ",0.07946968462201444,0.4185360302876898,0.09184764
Leona,@Leonab,1562740288,1148910612606529538,Replying to @BenPBradshaw and @carolecadwalla https://m.youtube.com/watch?v=p4EAc0QFubs…  ,0.5888865063315025,0.1707426607091125,0.01457062
PeakIpsedixitism #IStandWithKeiraBell,@Jessica12uk,1562740295,1148910612606529538,"Yes but Corbyn is always like this. Emotionless, flat, not fleet of foot, unable to explain what the key principles are & uses weasel words ('regrettable' hardly the right word). And the resignation is just the denouement of a set of events he should have attacked and attacked.  ",0.4771021973196706,0.615320011040623,0.12876879
Wyn,@wynpennant,1562740298,1148910612606529538,Replying to @BenPBradshaw Coud you please explain to me how Darroch causing a disrepute in relations culminating in his rightful resignation is blamed on one of 650 MP’s that had nothing to do with it ?  ,0.2826263739330964,0.538044001779792,0.20875499
Rhoda Miller,@RhodaMiller14,1562740325,1148910612606529538,"Replying to @BenPBradshaw and @BillNorAngus And yet, some people still wonder why Scotland is heading for independence.  ",0.09237887851136363,0.23094134028042956,0.040601898
Public Health Tyranny,@PeasantRevoltin,1562740438,1148910612606529538,"Naturally, I'm not a leftist.

Did you ever consider that as he was identified as a leak source that he was fed misinformation.  ",0.5447293058800581,0.37632632191731774,0.086299144
Peter G Jones,@petejns,1562740566,1148910612606529538,"Boris’ response has been measured & circumspect. Others in the UK seem to want to take the dispute to defcon 1 for their own anti- Trump agenda.
Trump’s tweets are tawdry but nothing is gained by sparring with him across the Atlantic  ",0.03128516644930257,0.38169008204427135,0.086030506
Matthew Vick,@mateeyou,1562740628,1148910612606529538,"On that second point, because ambassador's job is to advise their government according to the reality  ",0.042438708312496964,0.1930490037078231,0.045791533
Tony Watts,@Tonywauk,1562740708,1148910612606529538,Replying to @BenPBradshaw Isn’t getting back control wonderful?  ,0.015852381992670538,0.11537619902467343,0.08076113
David Chernaik #FBPE,@davidchernaik,1562740777,1148910612606529538,Replying to @BenPBradshaw He must be immediately replaced with a top diplomat who will be just as professional.  ,0.006590126554766545,0.5794479875529379,0.02381327
David Pett ,@davidpett,1562740828,1148910612606529538,Replying to @BenPBradshaw By leaking the emails someone clearly bowled a bouncer for Trump to hit a 6 - if I wasn’t so cynical I would be smelling a rat here ! #StopBrexitSaveBritain  ,0.43527926953342716,0.1684462397481382,0.048796825
Warren Munn #StopProfFerguson #CovidLies,@WarMunn,1562740993,1148910612606529538,"Replying to @BenPBradshaw Wow now its Boris Johnson fault.  Politicians these days are so flexible with their opinions.  Lets look at the traitor of a labour party, yes we will abide by the 2016 decision, no we wont, yes we will, we are not a racist party, oh yes you are from what your peers and MPs say  ",0.6214196499343771,0.6913750032128185,0.09874019
Kai Attwood,@KaiAttwood,1562741063,1148910612606529538,"Replying to @BenPBradshaw Agree, although lapdog status is pretty much given under any Brexit scenario.  ",0.001436992896743641,0.22434323942753528,0.02276682
jwtweeter,@jwonsm,1562741111,1148910612606529538,Replying to @BenPBradshaw Please put him up for a peerage at the next opportunity  ,0.024228382907337528,0.22163927434939698,0.024949485
Tribal Elder,@TerryDowrick,1562741239,1148910612606529538,Replying to @BenPBradshaw I did not vote labour ( in East Devon) but well said Ben.  ,0.09731875743485492,0.1858833773997459,0.023216862
Gaz,@Booty787,1562741282,1148910612606529538,Replying to @BenPBradshaw and @campbellclaret Very true but he wont be the 1st will he? None of them have any backbone!  ,0.1717246354500572,0.3889379494253707,0.55729467
Dantomlom,@Dantomlom2,1562741285,1148910612606529538,Replying to @BenPBradshaw I'm glad about that.  ,0.14163722606880605,0.07411010765208717,0.019758055
Stu Anderson,@fionaandstu,1562741296,1148910612606529538,"Replying to @BenPBradshaw For England, Brexit will end the Union.  ",0.11518249062681364,0.09891004647824307,0.042130955
Steven Pearson,@sp1646,1562741438,1148910612606529538,Replying to @BenPBradshaw He's got exactly what he deserved. Who is he to 'write' that a US President is inept ?  ,0.4442347645533916,0.2628202025823767,0.14838107
Neil Munro (.º\=/º.),@neilmunro49,1562741441,1148910612606529538,"Replying to @BenPBradshaw and @campbellclaret The Tory faithful won’t like this at all. For all their faults (!), most have a finely tuned sense of honour. Leaders stick up for their team, not throw them under a bus. Probably too late, but Hunt should benefit  ",0.047416364978563746,0.4828986655297166,0.036083642
jwtweeter,@jwonsm,1562741757,1148910612606529538,Replying to @BenPBradshaw His comments were probably mild compared to most ambassadors. Except perhaps the Russian.  ,0.013951834660667059,0.39399090614755117,0.054910876
Andy Ellis,@AndyEllis5,1562741759,1148910612606529538,Replying to @BenPBradshaw And who could have possibly leaked the info   ,0.2473811826838951,0.14136166540060166,0.049103864
Jonathan Calder,@lordbonkers,1562741925,1148910612606529538,https://youtu.be/h1rH_iaZkv0  ,4.200077650265034e-195,0.034584940044082434,0.024051243
Russell Martin #FBPE #3.5%,@rustymar1,1562742033,1148910612606529538,Replying to @BenPBradshaw  The following media includes potentially sensitive content. Change settingsView ,0.035032413347756315,0.10839176450176448,0.017686913
Nik M.,@NearDistance,1562742196,1148910612606529538,"Replying to @BenPBradshaw Sir Simon McDonald said that 'candor in diplomatic communications is important'. It's also important in Head of State communications but Donald Trump doesn't follow that practice. Trump's petty dummy-spitting has led to this; it's shameful, worrying and he will dine out on it.  ",0.000378616760455214,0.39858231036545805,0.04893975
James Goodman #RejoinEU,@JimmyG2,1562742206,1148910612606529538,"Replying to @BenPBradshaw So the Mail on Sunday in an act that is almost treasonous, and Johnson have conspired to throw a diplomat under a bus for the sake of a one-sided future relationship? I thought the brexiters were 'getting our sovereignty back' for us?  ",0.3912757657980467,0.28664043790278826,0.36370316
Adrian Midgley,@amidgley,1562742305,1148910612606529538,"Replying to @BenPBradshaw Time the US ambassador in London moved on, I think.  ",0.03860251439746115,0.1950427591495283,0.047757834
Atoosa Sepehr,@AtoosaSepehr,1562742311,1148910612606529538,"Replying to @BenPBradshaw When did we loose our sovereignty?!!! Was it 23rd of June 2016, by any chance????  ",0.5303655046188868,0.1660937747864333,0.051574726
Simon Cachia,@SimonCachia1,1562742389,1148910612606529538,"Replying to @BenPBradshaw Errrrr he’s done the honourable thing. Many MPs could take a leaf out of his book. He had to reassign because of what was leaked not because of what @BorisJohnson said. Find the leaker, name and prosecute.  ",0.04489501249471158,0.4575025608876427,0.0547339
Hotspur #pleb,@stgeorgeiscross,1562742475,1148910612606529538,Replying to @BenPBradshaw and @iamL4NCE A remoaner getting  shunted is a good start next a GE to get rid of the rest of you  ,0.1173549819952634,0.30826409045620545,0.040858377
gooseboy,@gooseboy,1562742572,1148910612606529538,"Replying to @BenPBradshaw It seems there are plenty of fuckwits in the UK who think this is actually fine, because they view politics as entertainment. The Beavis and Buttheads snigger on as the privileged prosper whilst their life gets progressively shitter  ",0.00411098841429735,0.5341338553139438,0.7725967
iain johnston,@johnston_evo3,1562742659,1148910612606529538,https://youtube.com/watch?v=na_h6giW4oI…  ,0.6293861980449963,0.034584940044082434,0.020570846
John Boyle #UKindependence #REFORM PARTY,@j_b53,1562742681,1148910612606529538,"That’s what happens if you circulate sensitive information in an open email it’s just part of the remain plot to damage UK USA relations. He’s a sacrificial lamb, due for retirement.  ",0.02111650947088207,0.4266271742949752,0.63370144
Peter Asplnwall,@asplnwall,1562742725,1148910612606529538,Replying to @BenPBradshaw We are not always at one but  I'm with you here!  ,0.5199317347370324,0.19058149872442376,0.017695226
Eileen M Cumiskey,@cumiskey55,1562742756,1148910612606529538,"Replying to @BenPBradshaw and @campbellclaret I’ve heard Boris Johnson has been a regular on Saville Row. He’s having some new jackets made, with a special function. Two minuscule holes at the top of the shoulders for President Trump to have strings fitted.  ",0.0012791529842979005,0.5121109184307405,0.022404408
Peter Twinn,@PeteTwinn,1562742805,1148910612606529538,"Replying to @BenPBradshaw and @carolecadwalla Johnson is a political chancer, a man who has no moral compass and certainly no dignity or honour...unless it helps his cretinous cause. 
One hopes his next job will become a poisonous chalice as it’s been for May!!!  ",0.531801372788057,0.6658917623757585,0.10091879
StevenMarleyPhotography,@stevedigiphoto,1562742855,1148910612606529538,Replying to @BenPBradshaw Yes “taking back control” not  ,0.0966895127653261,0.0943680620109312,0.47289875
Nigel Ellway,@Nigelellway,1562742871,1148910612606529538,Replying to @BenPBradshaw To early to say 'i told you so...'?  ,0.060161297453349825,0.1894754614745767,0.027171293
"welder1373  LET'S GET INDY DONE,",@welder1373,1562743005,1148910612606529538,"Replying to @BenPBradshaw and @roryflowers look we all know what a bungling stuttering cocaine snorting person big bad mad BOJO is those hustings and TV debates are just a sham taking veted questions from true blue Tory's who cant see past their Tory party and are willing to gamble the UK economy with no deal, Madness.  ",0.007984822956474274,0.5446699001923775,0.7275125
Richard Rowe,@razorrowe1,1562743071,1148910612606529538,Replying to @BenPBradshaw What utter bollocks  ,0.24523398044312458,0.09003272439832787,0.8481065
Sharp Eye,@sharpeye777,1562743120,1148910612606529538,"Replying to @BenPBradshaw Sorry mate but that fool shot himself in the foot, no point in hanging round once you have desrespected the people you are supposed to be working with.  ",0.7273277481377036,0.35411375435034376,0.8194226
Alex Gallagher,@alexgallagher2,1562743154,1148910612606529538,Replying to @BenPBradshaw and @JenjenLaird Who was Foreign Secretary when the tweets in question were sent?  ,0.11147786207355131,0.3614962166424241,0.017481295
ProEU-REJOINHoldThemToAccount-RemindThem-Resist,@OldBobCyprus,1562743183,1148910612606529538,Replying to @BenPBradshaw and @jonie1303 Trumps bum boy with Farage as their slave to their love.  ,0.18761740887465805,0.47235612997763987,0.020538658
diana,@realpestilence,1562743356,1148910612606529538,"Replying to @BenPBradshaw Ultimately, Putin's lapdog, which is even worse.  ",0.17848672222927583,0.0998621688338021,0.058091596
Beverley Gardner,@BeverleyG64,1562743389,1148910612606529538,"Replying to @BenPBradshaw and @campbellclaret Good god your all deluded , he resigned because he messed up , find who leaked it as well   ",0.4019191037263028,0.3071066316985202,0.28776634
DJMT,@DJT1Million,1562743538,1148910612606529538,"Naturally, though what that has to do with confidential communications between the British Embassy in Washington and the British government l have no idea.  ",0.0011832407370263017,0.17801187854371428,0.041247908
Niall Fleming,@NiallPFleming,1562744016,1148910612606529538,"So, tell me, if he wants Brexit why did he a) vote Remain b) campaign for Remain doing 6+ times the events that the official Labour Remain representative managed?  ",0.32705814506314135,0.23365193143987528,0.034111258
Jane Bardle,@satyreofficiel,1562744262,1148910612606529538,Replying to @BenPBradshaw You are so right. Humiliating and disgusting.  ,0.167964722447697,0.19565185187163245,0.93414843
Claire Benians #FBPE ,@CBenians,1562744402,1148910612606529538,Replying to @BenPBradshaw It’s truly outrageous God help the UK when Johnson gets in  ,0.04981472631350333,0.14163967797103816,0.22141548
Niall Fleming,@NiallPFleming,1562744409,1148910612606529538,"Replying to @BenPBradshaw The Leave project has never been about independence. The Leave project has ALWAYS been about a 51st state. The clever part has been the exploitation of voters disillusioned by centrist and rightist economic policies, to which the centrists have not found an answer.  ",0.0006203746481587039,0.7039203558179545,0.022252988
dan,@goonerdanny13,1562744501,1148910612606529538,Replying to @BenPBradshaw Putins Poodles in both the White House and Downing St im afraid  ,0.39503134341224505,0.13978486343907323,0.050041534
Jennifer Coogan,@JenniferCoogan1,1562744639,1148910612606529538,"Replying to @BenPBradshaw Pretty sure being a Diplomat requires Diplomacy. There are tactful ways to articulate the facts. If anyone is to blame, it’s whoever leaked these mails. And why?  ",0.005062666893446898,0.321576550490768,0.254235
Khun Han,@tambonsi,1562744695,1148910612606529538,"Replying to @BenPBradshaw Well, at least he'd be Trump's lapdog. Hunt is only Fatboy Pompeo's lapdog.  ",0.04098037564481872,0.11203460176461075,0.10467642
Sir Radfoot Strongdoctor ,@rstrongdoctor,1562744699,1148910612606529538,"Replying to @BenPBradshaw I would have thought it was obvious. He is not resigning for ""telling the truth"" or having been ""thrown under the bus"", he is resigning because the leaked/hacked information has made his position as Ambassador in Washington completely untenable. He is a victim of circumstance.  ",0.003745584368154161,0.40565719772611075,0.104963556
Jonathan Calder,@lordbonkers,1562744770,1148910612606529538,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Shivaji Jadhav #3.5%  #FBPE #RejoinEU,@Shivajihimself,1562745122,1148910612606529538,Replying to @BenPBradshaw It’s shameful behaviour of Johnson  ,0.3068457294821722,0.12885505078711046,0.8912695
"Bacon, Lettuce and Mayo!",@Regroup29,1562746061,1148910612606529538,"Exactly my point, if you say it then be prepared to stand by your words. Over 100 people see his correspondence, don't you think he could be a little more ""diplomatic"" with his words?
No sympathy from this corner.  ",0.8568120270525585,0.38988854962531927,0.036920663
SDW,@Hoanui,1562746670,1148910612606529538,Replying to @BenPBradshaw and @Femi_Sorry Johnson's not fit.  ,0.25265116536114574,0.16219861790239548,0.2241659
Freddie Scovell Esq.,@FreddieScovell,1562746722,1148910612606529538,Replying to @BenPBradshaw You are blaming @BorisJohnson for the leaks? Extraordinary.  ,0.2100341074681383,0.4480525530673455,0.110396646
Commodity Hunter #MBGA,@BermudaBat,1562746751,1148910612606529538,"Replying to @BenPBradshaw Another remainer attacking @BorisJohmson, now who would have thought that, guess he was to blame for leaking the memo's & trying to destroy UK/US relationship or did he pen those comments, that made his position untenable... not bright are you?  ",0.2520803657862461,0.553287092407628,0.15675849
The Kettles2 ,@thekettles2,1562746879,1148910612606529538,Replying to @BenPBradshaw What a clever way to put #Johnson the  in #Trump’s good books! Whoever is responsible needs exposing and face the consequences but will a #Tory government do this?  ,0.021882110585596453,0.4297774774694535,0.11392144
Andrew J Wilson ,@WilsonAndrewDr,1562746904,1148910612606529538,Replying to @BenPBradshaw Johnson so desperate to be PM he appeases Trump by throwing our own civil servant under the bus. Who on earth thinks this man is fit to be our PM? A national disgrace  ,0.11859725675967805,0.39948604990361364,0.5902038
Richard de Gerber,@R_de_Gerber,1562746984,1148910612606529538,"Replying to @BenPBradshaw Based on no evidence you pathetic remainiac, reality the Ambassador had no local synergies and left the UK outside the key decision makers of the USA, that's not an effective operator. Still, you're an advocate of being sent diktats from Brussels in your inbox, not diplomacy  ",0.14300176838097406,0.608519453139322,0.07118286
RuleBritannia,@RuleBritannia4,1562746991,1148910612606529538,Replying to @BenPBradshaw and @Femi_Sorry Why would Boris insist on having an Ambassador in Washington when the Trump administration have already stated they won’t deal with him? That would be like appointing May to lead the new Brexit negotiating team. Are you mad?  ,0.0005105405744705145,0.5843683085332854,0.123330064
Mark,@DromorePark,1562747017,1148910612606529538,"Hilarious comment Susan. You do know it is game over don’t you? I am very conscious you have been fighting the referendum decision with everything you have, but the genie has been out of the bottle since June 2016. There is nothing you can do to put it back in.  ",0.00395664833916417,0.506075580770493,0.012837157
