username,userid,time,id,text,davidson,waseem,fountana
R Schneider,@RSchneider30,1601936005,1313266424475942912,Replying to @atensnut How can this statement not prove that scummy Joe is a demented pervert?! How can he possibly get away with saying something like that?!  ,0.045763135421522876,0.18146250738144462,0.5758028
Carolyn Baker,@auggirl77,1601936414,1313266424475942912,"Replying to @atensnut Even with a mask, his foot goes right into the mouth.  ",0.3176238976935076,0.17114672985032517,0.3020159
Marney,@marneysingalong,1601936555,1313266424475942912,Replying to @atensnut He has an issue. And it isn't Republicans.  ,0.04650840160432392,0.11105611770128944,0.21465786
Rhonda Ludaescher,@rcludaescher,1601937670,1313266424475942912,A real woman wouldn't let that man (Joe pedophile) near them or children.  ,0.8149770134222005,0.6226238225654592,0.6765207
Mats Lindh,@MatsLindh6,1601937750,1313266424475942912,Replying to @atensnut and @WincentSofia The pedo man  ,0.12148854430554244,0.2935742347752513,0.70321184
PearlPatriot,@Ellen97332990,1601939250,1313266424475942912,"Replying to @atensnut I was wondering if I heard that correctly...wow, how can they put this man out there like that and be ok with it!!’ WTF!   ",0.9088137872269952,0.24771059666727221,0.31005594
US Form 86,@86_form,1601939717,1313266424475942912,Who is this and where is it. I know it’s touchy feely Obiden but who are the others  ,0.09552201736117055,0.37201714683715625,0.55965304
Bob Eichler,@gardenerbobe,1601940069,1313266424475942912,Replying to @atensnut Pedo Joe  ,0.07527492825367046,0.1317757721507323,0.022825213
Johnny ,@JohnnyMStalvey,1601940814,1313266424475942912,Replying to @atensnut A 4 views0:00 / 0:32 ,0.1384199336220864,0.07607427867001014,0.033106335
President Elect F Mark Funk,@Fmarkfunker,1601941159,1313266424475942912,Replying to @atensnut and @GeeGeesHere Another Biden cluster fuck  ,0.9813931130680985,0.34157216385780526,0.90874
naty Caballero,@natyCaballero9,1601942308,1313266424475942912,"Replying to @atensnut No creepy Joe you are not coming back that is if you and your cohorts stop sending fake ballots.
I know people with dead relatives receiving ballots.
Good news is the pandemic made you stop kissing women!!  ",0.9212693249493559,0.45702368811934324,0.18710983
The Great Maganet,@KenMill69414362,1601942562,1313266424475942912,"Replying to @atensnut Forgot "" Naked"" Dirty Joe  ",0.30790232003591533,0.09150976264914282,0.84624755
Liad Bar-EL,@LiadBarEL,1601945801,1313266424475942912,Replying to @atensnut He wants to see them in 4 years dancing & still wearing masks & only masks.  ,0.16081206381438498,0.23437050998727316,0.029822567
Robert Andaya,@flipmex43,1601946352,1313266424475942912,Replying to @atensnut Pervert  ,0.42712323326849716,0.07997668790347595,0.0262282
Michael  Nicholson,@Michael28643313,1601950794,1313266424475942912,Replying to @atensnut PARENTS NEED TO DO SOMETHING ABOUT THIS PIECE OF SHIT PEDOPHILE.  ,0.697039007153459,0.17843886142336798,0.85196245
Michael  Nicholson,@Michael28643313,1601950910,1313266424475942912,"Replying to @atensnut I WISH HE DID THAT TO MY GRANDSONS OR GRANDDAUGHTERS 

I WOULD WOOP HIS ASS  ",0.8015097231199123,0.1263597181361354,0.5308735
JH,@thehumanist2017,1601952983,1313266424475942912,Replying to @atensnut and @Just2bncCarroll you literally can't see how old the women/girls are. You're a fucking idiot  ,0.9987649222870105,0.5691578482791003,0.9271313
Linda,@lindahighlands,1601957716,1313266424475942912,Replying to @atensnut Creepy  ,0.12966144269027904,0.04051624569798704,0.03115206
Dina J. Fitzpatrick,@FitzpatrickDJ1,1601967076,1313266424475942912,"Replying to @atensnut A total pervert !!! Sick,sick, sick old man !!!  ",0.7918187211272306,0.1388066477779352,0.8999835
Jo Jo,@cantfindmydog,1601968373,1313266424475942912,This behavior is unacceptable.  The brain filter is off with this guy and something is not right.  Kids personal space should not be invaded.  And what’s with the hair sniffing?  ,0.006977702639276896,0.321112282735149,0.34403613
Suzy Sheridan,@hellcatqz,1601969024,1313266424475942912,Go to hell and take your admitted sexual assaulter Orange Lord and Savior Circus Peanut with you. Trump is a moron. The only people who don’t know that are even bigger morons.  ,0.8532884413453481,0.6162056865303053,0.7979179
megan,@dafferster,1601969339,1313266424475942912,He has a D behind his name.  ,0.1491065450299697,0.125220488710859,0.06895137
Sean Roemhild ,@hsolo05,1601972046,1313266424475942912,Truth  ,0.34220687807515654,0.03800426144665503,0.055117685
Robert A Boggs,@RobertABoggs18Z,1601972373,1313266424475942912,Replying to @atensnut Creep  ,0.12682912800271368,0.05070525352713008,0.033278693
Connie Day,@DayCday2,1601977537,1313266424475942912,Replying to @atensnut He is a sick man!  ,0.6506666397334414,0.22588628741160166,0.82900405
Deanna J Howard,@Deanna_00,1601978079,1313266424475942912,Replying to @atensnut Biden   ,0.15914811547453625,0.1308698377388635,0.011495626
Karen Bourke,@KarenBourke10,1601980664,1313266424475942912,Replying to @atensnut Creeper  ,0.1037583254754424,0.05037475397582962,0.0525347
Albert C DeRego,@dere_albert,1601989095,1313266424475942912,"Replying to @atensnut They like my hairy legs Joe, wants a harem as POTUS?
TRUMP 2020.#KAG

All the more.  ",0.2536643488758967,0.33653198071083257,0.34530365
Franziska Casey,@CaseyFranziska,1601992931,1313266424475942912,Replying to @atensnut I'll bet ole pedo BIDEN would love to see them dance!  Sicko!  ,0.19047753492995845,0.14893715128529475,0.6482657
Thompson,@airassault88m2,1601997526,1313266424475942912,Replying to @atensnut He must've seen Cuties  ,0.10650117521941771,0.17669175747627652,0.4226043
Kat K,@kathrynks,1601999023,1313266424475942912,Replying to @atensnut He is just disgusting!  ,0.28859049950391436,0.10964705629740074,0.88436425
AndyV,@andyvas16,1601999668,1313266424475942912,"Replying to @atensnut The guy is a consummate pervert!! How can he get away with these comments?

You ain’t black if you don’t vote for Biden.
We survived the pandemic Because a black woman was stacking the shelves.

#PervertJoeBiden belongs in an institution for the sexually perverted.  ",0.2283588201812592,0.6456264929120135,0.87642765
AndyV,@andyvas16,1602000048,1313266424475942912,"Oh, she is just like Hillary, an enabler to his perversions.  ",0.20920449946432787,0.20375670912215632,0.121217385
Nathan Rahhal,@AsgardSG1,1602006133,1313266424475942912,Replying to @atensnut and @lowhorm Well good thing this is from a far right news and opinion website which means it’s total bull shit  ,0.86318945215241,0.2487845787816267,0.77198666
auntieang69,@auntieang69,1602007308,1313266424475942912,"This is Dem Sen Coons Daughter, while Old Joe does this, here dear old Daddy just stands there and smiles. Sick!!  ",0.030886587073436323,0.18582222698970155,0.74483
Scott Wilson,@ScottWilson76,1602007413,1313266424475942912,Dude is creepy.  ,0.3934311678063184,0.027619009336053758,0.89287347
Nathan Rahhal,@AsgardSG1,1602007482,1313266424475942912,And Trump was best friends with Epstein  ,0.04657736090020571,0.05258077722570141,0.050837565
gobest,@thegobest,1602008221,1313266424475942912,Replying to @atensnut First time they have let him near young girls since Covid and he goes right to creepy! Same thing when he was around those little girls and went into a trance and started talking about kids rubbing his hairy legs and how he loved kids sitting on his lap ! He can’t help himself!  ,0.8071333695786251,0.4859878038207433,0.09158814
Scott Wilson,@ScottWilson76,1602017831,1313266424475942912,Lol no..  ,0.5120409971390483,0.13450633294942863,0.030116482
RCP,@RCPrentice,1602027783,1313266424475942912,Strongly disagree.  ,0.5500860541123602,0.04073452497388553,0.041407537
Alan Garcia,@AlanGar66035174,1602054712,1313266424475942912,"Replying to @atensnut If the President says anything remotely close to that, libtards would go insane trying to burn him.  ",0.025540682433379785,0.3173302139155707,0.40916738
impgene Rutledge,@ImpgeneRutledge,1602080767,1313266424475942912,Isn’t there criminal charges for him doing this. Especially when they are trying to get away?????  ,0.3489765946625924,0.11919697419376134,0.09184882
Michael A Bisson,@Bisson1,1602090128,1313266424475942912,Replying to @atensnut He’s a perv and always has been  ,0.27406720352158087,0.12214851061201007,0.10683449
US Form 86,@86_form,1602339453,1313266424475942912,Oh gotchya now. What a perv. Daddy should have knocked his block off.  ,0.8879523021015151,0.14637137922582447,0.83100384
