username,userid,time,id,text,davidson,waseem,fountana
SavoySummer,@SavoySummer,1595156946,1284887084201840642,"Replying to @peterbakernyt Not sure where you got your data, but I believe you’ve underestimated the determination of the people who want to eject tRump from office.  ",0.37740252610348757,0.38861708986139953,0.023824671
Frank Castiglione,@ThePunisherNOLA,1595157139,1284887084201840642,Replying to @peterbakernyt I’ll crawl over broken glass to vote this fat sack of shit out of office.  ,0.999295753775496,0.16035403981228916,0.6005487
Allyson Calhoun She/her,@allyslam,1595157197,1284887084201840642,"Replying to @peterbakernyt he'll blame all the fraud on dead people voting, you just came up with a more disgusting version he can question #Biden2020  ",0.9074617885357754,0.40120957064105406,0.029385895
BizCoachjkr,@BizCoachjkr,1595157215,1284887084201840642,Replying to @peterbakernyt WHAT??????  ,0.29489485490712125,0.056418057762335924,0.061665732
Mary Lowery,@mlowery333,1595157229,1284887084201840642,Replying to @peterbakernyt That’s not what happened in Houston last week.  ,0.10018152266973504,0.1175960617776209,0.054201905
raiderindian #resist #FBR,@indianwin2001,1595157300,1284887084201840642,Replying to @peterbakernyt Makes no sense  ,0.2875078654983081,0.13586500100807275,0.029017676
Ginni Scott,@osugm08,1595157323,1284887084201840642,Another Texas voter here + elections worker.  You’re underestimating the will of Texans to vote this monster out.  We will walk through broken glass to get it done.  ,0.1449007203964584,0.1560545048657407,0.0666045
patti smeed  alt @SComfortWayToGo ,@PattiSmeed,1595157324,1284887084201840642,I Did!  ,0.3047391449349841,0.017669561557935424,0.28324583
The Full Nellie,@thefullnellie,1595157335,1284887084201840642,"Replying to @peterbakernyt And I would bet that this is part of Trump's plan. Let the virus run rampant. 
#ImpeachTrumpAgain  ",0.16108619957927442,0.2580605959541712,0.10990284
Joe Donnelly,@joedonnellyiv,1595157341,1284887084201840642,Replying to @peterbakernyt Mr. Objective Peter Baker is unironically sharing Fox News polls because it’s 2020 and White House correspondents who favor access over hard truths are nothing more than mouthpieces for fascist state propaganda.  ,0.017994251162522866,0.6539539636552579,0.37582442
FM,@frankmonah,1595157363,1284887084201840642,"Replying to @peterbakernyt NONE of this could/would happen without the ENORMOUS effort if the entire Republican party to assist Trump in this effort

this isn't 1 crazy man

this is a corrupt political party putting themselves above the lives of American citizens  ",0.029541016123745982,0.3612884286521488,0.5817582
Janet Goodell,@jangoodell,1595157366,1284887084201840642,Replying to @peterbakernyt I would leave the school I teach in to go vote. Apples and apples.   ,0.1045674720454864,0.10531866792339264,0.03089951
John Blommel,@jcblommel,1595157373,1284887084201840642,Replying to @peterbakernyt NOTHING is going to stop me from voting for Biden.  ,0.5189857968734333,0.09580750752604147,0.022122456
Jessica Strahl,@JessicaStrahl,1595157373,1284887084201840642,"While I'd love for you to be right, we can't forget the many (at least too many for my taste) who see Biden as only marginally better than Trump and so would see little need to risk their life to vote.   ",0.9922475434045497,0.3138833071271527,0.048214722
Martha,@MarthaP26362,1595157408,1284887084201840642,Yes we will.  ,0.3480139867716994,0.07690695420287064,0.03958879
Main Street  ³³º¹,@01rezistor10,1595157442,1284887084201840642,"Replying to @peterbakernyt But also, trump supporters aren’t wearing masks and dropping like flies.  ",0.012240069355159597,0.21001693872848415,0.022035172
AmericanBulldog  ,@MericanBully18,1595157449,1284887084201840642,Replying to @peterbakernyt Stoopid post GIF ,0.1470463342400812,0.11472364985027853,0.03897892
Matthew Taylor,@singlemalt_25,1595157473,1284887084201840642,Replying to @peterbakernyt this is pretty convoluted.  people are going to vote at all costs.  their lives literally depend on it  ,0.022263077273582416,0.11001057028290624,0.09660154
Ron Pitts,@RonLPitts,1595157482,1284887084201840642,"Replying to @peterbakernyt That’s stupid, people are gonna turn out to put Trump out, amd Trump will have killed 100K of his voters by then  ",0.849271741712537,0.313202154947441,0.11809457
Nicola Ferralis,@feranick,1595157484,1284887084201840642,Replying to @peterbakernyt Are you assuming that closure will mainly deter Biden voters? If so provide some evidence of such assumption. reducing the drive to vote based on bars being close is frankly quite outlandish.  ,0.012002029364488694,0.46635090670758145,0.047201715
Jon Farrington,@CalvertCrest,1595157489,1284887084201840642,"What he's trying to say: when voter turnout is suppressed *across the board* due to virus, the margins actually tighten to the benefit of the trailing candidate.

A psychopath might consider this a valid strategy, reasoning it might tip the balance in battleground states.  ",0.08587619049198486,0.29668190057702243,0.045551386
Democratic Dog,@SteveTrezise,1595157506,1284887084201840642,Replying to @peterbakernyt Never make predictions. Especially about the future. - Yogi Berra.  ,0.15456629116653292,0.21317932075790402,0.014113141
Just some guy from Texas,@pfwebber,1595157517,1284887084201840642,Replying to @peterbakernyt I will go anywhere and stand in line for hours to vote for @JoeBiden. In the rain. Whatever it takes.  ,0.5225896224620241,0.1887134915642517,0.011053854
bigguypolitics,@bigguypolitics,1595157521,1284887084201840642,"Replying to @peterbakernyt But what happens if offered the opportunity to request an absentee ballot or vote by mail? Even more join extremely likely, right @peterbakernyt?  ",0.02160580443983123,0.41025194281918653,0.015324131
Sean Quinlan ,@SPQ_ESQ,1595157549,1284887084201840642,Replying to @peterbakernyt That is precincts why he wants the kids back in school. Look at Israel. Do the math from the first week of September.  ,0.14943888303254033,0.6078019011683351,0.012505236
Leonard Banco,@LenBanco,1595157553,1284887084201840642,"Replying to @peterbakernyt So I guess the N.Y. Times wants a horse race rather than a blow out.  If a meteor hit the Northeast, many Biden supporters would not be able to vote!  ",0.07560466965872624,0.5095967039544075,0.0554456
Tarz ¯\_(ツ)_/¯,@TheyCallMeTarz,1595157566,1284887084201840642,"Replying to @peterbakernyt I will crawl naked over glass in November to vote for Biden. I think people underestimate a lot of us don't want an autocracy.

A bigger question is whether or not it will be a fair election with ballot tampering, vote changes, etc as outlined by @jennycohn1.  ",0.008032735027125544,0.5006202792398804,0.021929856
PersisterSister@ #BuildBackBetter,@PersisterCrone,1595157580,1284887084201840642,Replying to @peterbakernyt I've requested my mail in ballot and don't like to vote early because I don't know much about local elections.  I hope I'm well when my vote by mail arrives.  I will #VoteBiden2020 that very day.  ,0.008089010610407468,0.21288537680152814,0.010779303
Cappy,@capseyes_cappy,1595157600,1284887084201840642,Replying to @peterbakernyt And your reasoning for your claim is based on what?  ,0.19067120110598101,0.2431010524710352,0.06248814
Matisaro,@LordMatisaro,1595157607,1284887084201840642,Replying to @peterbakernyt Evil. Tyrion says what we all are thinking.Tyrion telling it like it is!youtube.com ,0.6581540941878034,0.21010554053088365,0.10013992
Chadd Knowlton,@chaddknowlton,1595157642,1284887084201840642,"Replying to @peterbakernyt Keeping the pandemic going strong has become a pillar of their 2020 strategy. 1) They believe that COVID infection and mortality disproportionately affects democratic voters, and 2) They know that democratic voters are more likely to avoid in-person voting due to COVID.  ",0.0002968317973059164,0.39107430884423033,0.04389617
Kimalyce,@kimalyceosteen,1595157671,1284887084201840642,Replying to @peterbakernyt I’m sending out postcards to  my neighborhood dem voters to help solve this issue. Vote by Mail.  ,0.09711023310509562,0.10608091798788734,0.025180759
,@TraceyinNJ,1595157679,1284887084201840642,"Replying to @peterbakernyt Call your election office to make sure you are registered.   I registered for VBM in March, but when I called to verify before primary, I was not registered.   I regist'd again. 

If you vote in person, bring an N95 mask, a chair and water.  I have one N95 day for election day.  ",0.00047394206842884325,0.39873576613679873,0.00880271
Select52,@vt0924,1595157692,1284887084201840642,Replying to @peterbakernyt I almost think I would be okay getting coronavirus at the polls if that’s what it takes to get this monster out. But my state has mail in voting so won’t have to.  ,0.33683987733943227,0.24219413895423325,0.029405678
Shelt Garner,@sheltgarner,1595157728,1284887084201840642,"Replying to @peterbakernyt Get ready to avoid open windows in Trump's second term, folks.  ",0.022861408890296524,0.13538716657800634,0.017520223
Pamela Sheehan,@PamelaSheehan_,1595157772,1284887084201840642,That  ,0.3326722548483989,0.030963341636981823,0.056673396
Dawn White,@DawnWhi35516140,1595157778,1284887084201840642,Replying to @peterbakernyt Huh?  ,0.15286595241821171,0.0867354879680569,0.014338783
Mike Donovan,@propman2,1595157825,1284887084201840642,Replying to @peterbakernyt WTF. If the virus is hitting harder in November Biden lead will be larger.  Piss poor performance is not gonna save Trump.  ,0.7783368456977121,0.44990077658410804,0.02507544
Nancy Howard,@NancyHo20663658,1595157878,1284887084201840642,Replying to @peterbakernyt Yeah.  But WE are being smart cuz we’re going to vote that muther gone 11/3  ,0.010022264412154525,0.16064964278795907,0.118964665
I’m speaking.,@KexKexKexKexKex,1595157945,1284887084201840642,I believe these people are few.  I also believe in three months the population who will walk through fire to vote him out will only increase.  ,0.2087902745386635,0.2870009236794638,0.040941946
Jim Kaldy ,@JKaldy,1595157970,1284887084201840642,Replying to @peterbakernyt I would crawl naked through a mine field covered in  broken glass smeared with dog feces beaten to a pulp in order to vote against 45 and his enablers.  ,0.27873472400541754,0.24931996917574548,0.09608308
Laura Grothe,@lagrothe52,1595158001,1284887084201840642,"Replying to @peterbakernyt Just for the record, I will be voting for Joe Biden on day one of early voting just to make sure I have plenty of time in case I get sick or die before November 3rd. Also, I will crawl over broken glass to do it if I have to. It will take more than a pandemic to stop me.  ",0.15218133495836528,0.32739727883562886,0.037247054
C. Rafael Parish,@parishiner,1595158023,1284887084201840642,Replying to @peterbakernyt include your data source or stop hypothetical blathering  ,0.18861491574603398,0.2438247858748671,0.016583826
"Pascal Verhoeven - MSc.Pharm, MPH",@PascalMsc,1595158042,1284887084201840642,"Replying to @peterbakernyt Trump, as we know him, doesnt mind a surge in Cov cases at all in November once he is re-elected. That is his evil game.  ",0.3374362009301451,0.382541272818032,0.13149264
John T ,@MatoHotah79,1595158042,1284887084201840642,Replying to @peterbakernyt You’re a fool and that will never change. I learned a lot about you this last four years listening to your stupid Trump pump ups . You should quit and go write restaurant menus.  ,0.9612575454127774,0.35488353436989784,0.24710752
Rummy Reader,@RummyReader,1595158214,1284887084201840642,"Replying to @peterbakernyt Access journalist plays awfully fast and loose with numbers... this is just a sloppy, sloppy, sloppy take.  ",0.11034210382505366,0.1578802900672074,0.3020805
Mask goes over the nose,@spin4srv,1595158316,1284887084201840642,Replying to @peterbakernyt This is a weird mix of current thinking vs future circumstances.  ,0.012597579506861547,0.13363503960640474,0.022406038
Still Wearing a Mask,@sheforgesahead,1595158614,1284887084201840642,Replying to @peterbakernyt #IPledgeToVote and am willing to risk my life to do it. Many have risked their life for this democracy and I will not waver in the face of Trump’s existential threat. #IAmAntifa.  ,0.792518154484264,0.5574006335136338,0.038291574
Karen S,@rkstrong45,1595158617,1284887084201840642,Replying to @peterbakernyt I'd swim through a moat of alligators to vote for Biden.  ,0.14250705862899907,0.2542930220391287,0.016944934
MYSTIC UNITY MEANS EVERYTHING,@MDomino07,1595158769,1284887084201840642,Replying to @peterbakernyt  GIF ,0.15509889213062503,0.10212028214486892,0.015147841
Andrew Roslak,@beavis617,1595158785,1284887084201840642,Replying to @peterbakernyt and @KatCapps What does restaurant closings have to do with people voting for Biden? Does Biden lose the pancake lovers vote?  ,0.45479565412447626,0.20822197047797583,0.016881082
Sandy Mott,@sandymott01,1595158806,1284887084201840642,Replying to @peterbakernyt Maybe Dems are smarter than this and will vote by mail.  ,0.0695555052863823,0.14107303398966317,0.01849204
tiffany pothapragada,@McPotha,1595158812,1284887084201840642,"Hard hitting pandemic in November will affect Biden voters more than Trump voters (since COVID is not ""real"") thus reducing any edge Biden may have. Or something.  ",0.1716354286303812,0.3485033273540156,0.010737016
Optimistic Cynic,@ZichtRichard,1595158864,1284887084201840642,"Replying to @peterbakernyt That would suck. Information like that, though, will surely be used by the administration to further suppress voting by Dems.  ",0.14193194929211586,0.24197468040891926,0.014549124
GOP IS A TERRORIST ORGANIZATION,@edgar_legat,1595159176,1284887084201840642,"Replying to @peterbakernyt Says Peter Baker, normalize of evil.  Sit down and STFU.  ",0.42424895972796955,0.14266886679210686,0.033461798
Margo,@MargoBr15,1595159245,1284887084201840642,Replying to @peterbakernyt I would wear a hazmat suit to vote the Trusted Leader out of office! #WearADamnMask  ,0.004422732814659156,0.16106205961155529,0.036036607
Ginger Underwood,@gunderwood3,1595159264,1284887084201840642,Replying to @peterbakernyt We can vote by mail here in PA.  ,0.2234300028173422,0.17569451756654506,0.020208744
Seth Landek,@kevtinews,1595159281,1284887084201840642,"Replying to @peterbakernyt Also, read this: How Trump could lose the election—and still remain president | OpinionIt's possible only a ""people's firewall"" can prevent President Donald Trump from bringing ""The Plot Against America"" to life.newsweek.com ",0.010136273456945217,0.34610101823393413,0.28163102
debbie prince,@debbiep98661507,1595159307,1284887084201840642,I will vote NO MATTER WHAT HAPPENS !  ,0.6959397720515135,0.05345305383114391,0.12979116
J B,@JBellor,1595159397,1284887084201840642,"Replying to @peterbakernyt In that scenario, if the virus were at that stage, would Trump supporters be more likely to be catching the virus as they are unlikely to be wearing masks, etc, than Biden supporters? With limited voters, Biden would still prob. get more votes.  ",0.0455275856984366,0.440629308148325,0.011973965
suzette47,@wrongnu74237563,1595159631,1284887084201840642,"Replying to @peterbakernyt Any data on exactly whose dying: red voters vs. blue voters? If the pandemic continues its massive trajectory, and it most certainly looks like it, then who’s going to be left to even vote.  ",0.004568785200666047,0.2941757952543038,0.14792253
JpizzletheR8R,@JpizzleR8R,1595159642,1284887084201840642,Replying to @peterbakernyt It really is 2016 all over again. Both parties run the worst possible candidate and then the liberal media tells everyone Biden is winning so big in poles. Wonder who the DNC will blame if they lose the same way again  ,0.0614401835460102,0.7417303784279662,0.024851047
Bullsnitty,@bullshiffy,1595159709,1284887084201840642,I'll be right next to ya!  ,0.7722867788538071,0.0660470905140447,0.035597265
Holly Kluck,@HollyKluck,1595159773,1284887084201840642,Replying to @peterbakernyt I find this hard to believe as every Biden voter I know would crawl over broken glass to make sure Trump is voted out of office.  ,0.025720986233173287,0.3254924397462879,0.029211499
Bill Neighbors,@wneighbors1,1595159980,1284887084201840642,Replying to @peterbakernyt Stop with the negative waves man.... (Says Oddball)  ,0.5211969737918908,0.19691944046839407,0.0897866
Infinite Facepalm,@Marmas110189,1595160119,1284887084201840642,Replying to @peterbakernyt I would think Trump letting the virus run rampant would cause more people to vote against him as evidenced by his current drop in support in red & swing states currently being ravaged by the virus.  ,0.019659216654485556,0.4120996882916139,0.04491648
Denise Brown,@denise8cb,1595160121,1284887084201840642,"Replying to @peterbakernyt If I can't vote by mail like I did when I was in the U.S. Navy, I will dress like I am going on a deep sea expedition to make sure I can vote for Joe Biden.  ",0.14998946254095277,0.2009948841098543,0.015775822
Catherine F. Jones,@CFJoneslaw,1595160149,1284887084201840642,Replying to @peterbakernyt   ,0.1598132086675325,0.03352323163434365,0.016788417
SenecaTrust,@senecatrust,1595160212,1284887084201840642,Replying to @peterbakernyt Cite your source.  ,0.24897630553821237,0.0926580828970171,0.014045529
FeysPerson,@FeysPerson,1595160407,1284887084201840642,"Replying to @peterbakernyt If we're still losing a thousand people a day by November, everyone will suffer personal loss and the election will be a sweeping, historical landslide for Biden.  It's clear that Trump, his administration AND his enablers couldn't care less about Americans.  ",0.025459222266355473,0.6212268909499765,0.02019553
FeysPerson,@FeysPerson,1595160482,1284887084201840642,"Yup.  ""Let 'em die""  ",0.7958541566031704,0.03947164512866656,0.6468656
Tom Bateman,@ThomasSBateman,1595160603,1284887084201840642,"Replying to @peterbakernyt More than ever, we need to apply the classic MiniMax decision rule: Minimize our Maximum loss. Avoid  the worst possible scenario, stop Donald Trump. @SpeakerPelosi @JoeBiden #fakeleadership  ",0.022532846521231553,0.5515581709203662,0.024870846
Joan Resnick Ehrlich,@jremmc,1595160722,1284887084201840642,"Replying to @peterbakernyt As someone else said, I will crawl over cut glass to get to the polls to vote for Biden if I have to.  ",0.4448530575548736,0.20110773527235465,0.025370225
myron Rawlings ,@myronRawlings1,1595160772,1284887084201840642,Replying to @peterbakernyt I think voters will show. I can't wait to vote Biden. (GOP) registered since 1976.  ,0.012364995900067725,0.18658865613027031,0.011959469
Anne,@SparksMom53,1595160921,1284887084201840642,"Replying to @peterbakernyt Are we assuming an equal number of voters on both sides? Because I don't think there are an equal number. And if the virus is raging by November, let's remember that the folks not wearing masks or staying out of bars aren't Dems, they're Trump voters & many will be dead by then.  ",0.009691516197035375,0.6171265164901135,0.073513255
JOANNE ,@MyInfo26676503,1595160968,1284887084201840642,"Replying to @peterbakernyt What? Do you mean to say that Biden’s supporters will die off , As opposed to non mask wearers normally eating in restaurants won’t die because restaurants will be closed? And they align with 45?  ",0.3190107752772284,0.3898523738162836,0.04069303
Jon Farrington,@CalvertCrest,1595161148,1284887084201840642,"Apologies, I just looked at the data in the FoxNews poll that Peter cited; there actually *is* a question regarding potential impact of epidemic with regards to voter turnout. Trump voters expressed less concern & lower decrease in turnout - in the event virus is prevalent Nov 3.  ",0.03908796602824352,0.3869986379366557,0.039701167
Rob Jongsma ,@jongs107wxsnl1,1595161228,1284887084201840642,"Replying to @peterbakernyt Extremely ludicrous , suggesting Trumps desire for and profit from an even higher deathtoll  in the upcoming elections. But nothing is the way it used to be and the way of total destruction is the endgame of dictators and cult leaders  ",0.17591678727631443,0.5020828139093895,0.23053655
"WE the PEOPLE, defeated Trump.",@lovesgarrison,1595161578,1284887084201840642,"Replying to @peterbakernyt It’s just not his indifference and lying about the virus that makes him unelectable for a second term. Trump is a corrupt, punitive, intellectually challenged sociopath.
He’s learned nothing about our democracy except to lie and serve/enrich himself.
Dereliction of duty.

RACIST!  ",0.4587867929474551,0.5681678541548589,0.88931173
BD Idol,@bdidol,1595161645,1284887084201840642,"Replying to @peterbakernyt If all Republican don't wear a mask and Democrat wear a mask, the risk to the democrats is zero right?  ",0.033772912627666886,0.5069401333118643,0.032361552
Jingoism is NOT patriotism!,@GoshDarnIt15,1595161672,1284887084201840642,Replying to @peterbakernyt Mail-in ballots now!  ,0.1475937871473542,0.08920121439003632,0.017590022
Jane4today,@Tillytoo2,1595161885,1284887084201840642,I feel exactly the same way.  ,0.18156744520199478,0.10179373579893598,0.037954543
